siteid,time,InteriorLighting,Ventilation,Heating,Cooking,Electronics,HeatCool,Refrigeration,Service,Total,Panel,WaterHeating,Appliances,ExteriorLighting,Miscellaneous,Cooling
21615,2012-04-05 08:00:00,0.0033666666,0.0,0.0,0.0,0.3157921666,0.0,0.1511440002,3.2199999999999998,3.22,0.0,0.0,1.4634480000000003,0.0,0.0,0.0
21615,2012-04-05 09:00:00,0.0,0.0,0.0,0.0,0.15956083340000002,0.0,0.108734,1.04,1.04,0.0,0.0,0.071451,0.0,0.0,0.0
21615,2012-04-05 10:00:00,0.0,0.0,0.0,0.0,0.1591058336,0.0,0.0908516666,0.8200000000000001,0.8200000000000001,0.0,0.0,0.0439496666,0.0,0.0,0.0
21615,2012-04-05 11:00:00,0.0,0.0,0.0,0.0,0.1757078334,0.0,0.08980116660000001,0.8400000000000001,0.8400000000000001,0.0,0.0,0.0456023332,0.0,0.0,0.0
21615,2012-04-05 12:00:00,0.0,0.0,0.0,0.0,0.20592833359999999,0.0,0.1012516666,0.96,0.96,0.0,0.0,0.046741000000000005,0.0,0.0,0.0
21615,2012-04-05 13:00:00,0.0028333334,0.0,0.0,0.0,0.21972333319999998,0.0,0.1252791666,1.5,1.5,0.0,0.0,0.0433516668,0.0,0.1,0.0
21615,2012-04-05 14:00:00,0.0,0.0,0.0,0.0,0.15850166659999998,0.0,0.129228,1.1600000000000001,1.1600000000000001,0.0,0.0,0.0436725,0.0,0.3,0.0
21615,2012-04-05 15:00:00,0.0,0.0,0.0,0.0,0.20837016679999998,0.0,0.0906586666,1.3,1.3,0.0,0.0,0.0430433334,0.0,0.2,0.0
21615,2012-04-05 16:00:00,0.0,0.0,0.0,0.0,0.3115556668,0.0,0.0910563334,1.04,1.04,0.0,0.0,0.044021500000000005,0.0,0.0,0.0
21615,2012-04-05 17:00:00,0.0,0.0,0.0,0.32,0.33983866659999995,0.0,0.1746501666,1.6,1.6,0.0,0.0,0.130545,0.0,0.0,0.0
21615,2012-04-05 18:00:00,0.030024444400000003,0.0,0.0,0.0,0.3250068334,0.0,0.1355816666,6.74,6.739999999999999,0.0,0.0,5.116384000000001,0.0,0.02,0.0
21615,2012-04-05 19:00:00,0.0269333334,0.0,0.0,0.0,0.32422783320000004,0.0,0.1034421666,3.88,3.88,0.0,0.0,2.8082586666,0.0,0.0,0.0
21615,2012-04-05 20:00:00,0.026,0.0,0.0,0.0,0.33447883339999995,0.0,0.1894581666,1.58,1.58,0.0,0.0,0.24694816660000002,0.0,0.0,0.0
21615,2012-04-05 21:00:00,0.10128333340000001,0.0,0.0,0.0,0.3174353332,0.0,0.13006600000000001,6.56,6.56,0.0,0.0,5.2480296666,0.0,0.0,0.0
21615,2012-04-05 22:00:00,0.0,0.0,0.0,0.0,0.159378833,0.0,0.116795,1.32,1.32,0.0,0.0,0.34767400019999994,0.0,0.0,0.0
21615,2012-04-05 23:00:00,0.0,0.0,0.0,0.0,0.1590536668,0.0,0.0980368332,1.24,1.24,0.0,0.0,0.22547849999999997,0.0,0.0,0.0
21615,2012-04-06 00:00:00,0.0,0.0,0.0,0.0,0.1583713334,0.0,0.1563876668,1.24,1.2400000000000002,0.0,0.0,0.22947700000000001,0.0,0.0,0.0
21615,2012-04-06 01:00:00,0.0,0.0,0.0,0.0,0.1584108332,0.0,0.14207333319999998,1.04,1.04,0.0,0.0,0.0470706668,0.0,0.0,0.0
21615,2012-04-06 02:00:00,0.0,0.0,0.0,0.0,0.15870616660000003,0.0,0.0949625002,1.06,1.06,0.0,0.0,0.043047,0.0,0.0,0.0
21615,2012-04-06 03:00:00,0.0,0.0,0.0,0.0,0.15817366659999998,0.0,0.0892273332,1.34,1.34,0.0,0.0,0.04559,0.0,0.0,0.0
21615,2012-04-06 04:00:00,0.0,0.0,0.0,0.0,0.15698333339999998,0.0,0.09052249999999999,1.0,1.0,0.0,0.0,0.0423981668,0.0,0.0,0.0
21615,2012-04-06 05:00:00,0.0,0.0,0.0,0.0,0.1570591668,0.0,0.08923916680000002,0.8800000000000001,0.8799999999999999,0.0,0.0,0.042959166800000004,0.0,0.0,0.0
21615,2012-04-06 06:00:00,0.0066444443999999995,0.0,0.0,0.0,0.20062333320000003,0.0,0.10716583319999999,2.2,2.2,0.0,0.0,0.0423033332,0.0,0.0,0.0
